Topic,Data,TimeStamp
actions,"getPath(a,d)",2021-01-20 10:07:16.978000
actions,"getPath(a,d)",2021-01-20 10:07:19.978000
actions,move(up),2021-01-20 10:07:24.974000
actions,move(up),2021-01-20 10:07:26.973000
actions,move(up),2021-01-20 10:07:28.976000
actions,move(right),2021-01-20 10:07:30.973000
actions,move(right),2021-01-20 10:07:32.975000
actions,move(down),2021-01-20 10:07:34.967000
actions,move(down),2021-01-20 10:07:36.979000
actions,move(right),2021-01-20 10:07:38.979000
actions,move(down),2021-01-20 10:07:40.961000
