Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(arrived(a))>",2021-01-19 14:29:33.045000
outbox,"<mid2,0,tell,BROADCAST,navigate(gettingRoute(d))>",2021-01-19 14:29:38.034000
outbox,"<mid3,0,tell,BROADCAST,navigate(current(a))>",2021-01-19 14:29:38.540000
outbox,"<mid4,0,tell,BROADCAST,navigate(route([e,i,m,n,o,k,g,h,d]),d)>",2021-01-19 14:29:39.540000
outbox,"<mid5,0,tell,BROADCAST,waypoint(move(up))>",2021-01-19 14:29:41.527000
outbox,"<mid6,0,tell,BROADCAST,waypoint(move(up))>",2021-01-19 14:29:43.537000
outbox,"<mid7,0,tell,BROADCAST,waypoint(move(up))>",2021-01-19 14:29:45.532000
outbox,"<mid8,0,tell,BROADCAST,waypoint(move(right))>",2021-01-19 14:29:47.530000
outbox,"<mid9,0,tell,BROADCAST,waypoint(move(right))>",2021-01-19 14:29:49.529000
outbox,"<mid10,0,tell,BROADCAST,waypoint(move(down))>",2021-01-19 14:29:51.529000
outbox,"<mid11,0,tell,BROADCAST,waypoint(move(down))>",2021-01-19 14:29:53.530000
outbox,"<mid12,0,tell,BROADCAST,waypoint(move(right))>",2021-01-19 14:29:55.525000
outbox,"<mid13,0,tell,BROADCAST,waypoint(move(down))>",2021-01-19 14:29:57.525000
outbox,"<mid14,0,tell,BROADCAST,navigate(arrived(d))>",2021-01-19 14:29:59.038000
