Topic,Data,TimeStamp
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:42.825000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:43.333000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:43.831000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:44.324000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:44.833000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:45.328000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:45.821000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:46.327000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:46.833000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:47.324000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:47.833000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:48.325000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:48.833000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:49.326000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:49.831000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:50.323000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:50.831000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:51.322000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:51.829000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:52.321000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:52.828000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:53.320000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:53.827000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:54.334000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:54.824000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:55.332000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:55.824000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:56.332000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 16:14:56.825000
perceptions,"position(0, 2) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 16:14:57.330000
perceptions,"position(0, 2) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 16:14:57.823000
perceptions,"position(0, 2) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 16:14:58.329000
perceptions,"position(0, 2) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 16:14:58.822000
perceptions,"position(0, 1) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 16:14:59.329000
perceptions,"position(0, 1) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 16:14:59.822000
perceptions,"position(0, 1) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 16:15:00.330000
perceptions,"position(0, 1) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 16:15:00.823000
perceptions,"position(0, 0) map(right) obstacle(left) map(down) obstacle(up) ",2021-01-18 16:15:01.331000
perceptions,"position(0, 0) map(right) obstacle(left) map(down) obstacle(up) ",2021-01-18 16:15:01.824000
perceptions,"position(0, 0) map(right) obstacle(left) map(down) obstacle(up) ",2021-01-18 16:15:02.330000
perceptions,"position(0, 0) map(right) obstacle(left) map(down) obstacle(up) ",2021-01-18 16:15:02.823000
perceptions,"position(1, 0) map(right) map(left) map(down) obstacle(up) obstacle(down) ",2021-01-18 16:15:03.331000
perceptions,"position(1, 0) map(right) map(left) map(down) obstacle(up) obstacle(down) ",2021-01-18 16:15:03.823000
perceptions,"position(1, 0) map(right) map(left) map(down) obstacle(up) obstacle(down) ",2021-01-18 16:15:04.329000
perceptions,"position(1, 0) map(right) map(left) map(down) obstacle(up) obstacle(down) ",2021-01-18 16:15:04.822000
