Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(d))>",2021-01-18 16:13:27.311000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(a))>",2021-01-18 16:13:27.820000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,a),op(up,e),op(up,i),op(up,m),op(right,n),op(right,o),op(down,k),op(right,l),op(down,h),op(down,d)],9),d)>",2021-01-18 16:13:29.315000
outbox,"<mid4,0,tell,BROADCAST,waypoint(default,initial,a)>",2021-01-18 16:13:30.818000
outbox,"<mid5,0,tell,BROADCAST,waypoint(move(up))>",2021-01-18 16:13:32.814000
outbox,"<mid6,0,tell,BROADCAST,waypoint(move(up))>",2021-01-18 16:13:34.823000
outbox,"<mid7,0,tell,BROADCAST,waypoint(move(up))>",2021-01-18 16:13:36.812000
outbox,"<mid8,0,tell,BROADCAST,waypoint(move(right))>",2021-01-18 16:13:38.809000
outbox,"<mid9,0,tell,BROADCAST,waypoint(move(right))>",2021-01-18 16:13:40.825000
outbox,"<mid10,0,tell,BROADCAST,waypoint(move(down))>",2021-01-18 16:13:42.817000
outbox,"<mid11,0,tell,BROADCAST,waypoint(move(right))>",2021-01-18 16:13:44.821000
outbox,"<mid12,0,tell,BROADCAST,waypoint(move(down))>",2021-01-18 16:13:46.812000
outbox,"<mid13,0,tell,BROADCAST,waypoint(move(down))>",2021-01-18 16:13:48.809000
outbox,"<mid14,0,tell,BROADCAST,navigate(arrived(d))>",2021-01-18 16:13:50.325000
