Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(d))>",2021-01-18 15:43:57.902000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(a))>",2021-01-18 15:43:58.393000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,a),op(up,e),op(up,i),op(up,m),op(right,n),op(right,o),op(down,k),op(right,l),op(down,h),op(down,d)],9),d)>",2021-01-18 15:43:59.904000
outbox,"<mid4,0,tell,BROADCAST,waypoint(default,initial,a)>",2021-01-18 15:44:01.396000
outbox,"<mid5,0,tell,BROADCAST,waypoint(move(up))>",2021-01-18 15:44:03.394000
outbox,"<mid6,0,tell,BROADCAST,waypoint(move(up))>",2021-01-18 15:44:05.392000
outbox,"<mid7,0,tell,BROADCAST,waypoint(move(up))>",2021-01-18 15:44:07.394000
outbox,"<mid8,0,tell,BROADCAST,waypoint(move(right))>",2021-01-18 15:44:09.394000
outbox,"<mid9,0,tell,BROADCAST,waypoint(move(right))>",2021-01-18 15:44:11.393000
outbox,"<mid10,0,tell,BROADCAST,waypoint(move(down))>",2021-01-18 15:44:13.394000
outbox,"<mid11,0,tell,BROADCAST,waypoint(move(right))>",2021-01-18 15:44:15.395000
outbox,"<mid12,0,tell,BROADCAST,waypoint(move(down))>",2021-01-18 15:44:17.397000
outbox,"<mid13,0,tell,BROADCAST,waypoint(move(down))>",2021-01-18 15:44:19.395000
outbox,"<mid14,0,tell,BROADCAST,navigate(arrived(d))>",2021-01-18 15:44:20.897000
