Topic,Data,TimeStamp
actions,"getPath(a,d)",2021-01-19 14:52:46.814000
actions,"getPath(a,d)",2021-01-19 14:52:49.806000
actions,move(up),2021-01-19 14:52:54.805000
actions,move(up),2021-01-19 14:52:56.804000
actions,move(up),2021-01-19 14:52:58.813000
actions,move(right),2021-01-19 14:53:00.816000
actions,move(right),2021-01-19 14:53:02.818000
actions,move(down),2021-01-19 14:53:04.817000
actions,move(down),2021-01-19 14:53:06.809000
actions,move(right),2021-01-19 14:53:08.816000
actions,move(down),2021-01-19 14:53:10.816000
