Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(gettingRoute(d))>",2021-01-18 15:45:52.425000
outbox,"<mid2,0,tell,BROADCAST,navigate(current(a))>",2021-01-18 15:45:52.932000
outbox,"<mid3,0,tell,BROADCAST,navigate(route([op(initial,a),op(up,e),op(up,i),op(up,m),op(right,n),op(right,o),op(down,k),op(right,l),op(down,h),op(down,d)],9),d)>",2021-01-18 15:45:54.426000
outbox,"<mid4,0,tell,BROADCAST,waypoint(default,initial,a)>",2021-01-18 15:45:55.927000
outbox,"<mid5,0,tell,BROADCAST,waypoint(move(up))>",2021-01-18 15:45:57.933000
outbox,"<mid6,0,tell,BROADCAST,waypoint(move(up))>",2021-01-18 15:45:59.932000
outbox,"<mid7,0,tell,BROADCAST,waypoint(move(up))>",2021-01-18 15:46:01.926000
outbox,"<mid8,0,tell,BROADCAST,waypoint(move(right))>",2021-01-18 15:46:03.930000
outbox,"<mid9,0,tell,BROADCAST,waypoint(move(right))>",2021-01-18 15:46:05.936000
outbox,"<mid10,0,tell,BROADCAST,waypoint(move(down))>",2021-01-18 15:46:07.937000
outbox,"<mid11,0,tell,BROADCAST,waypoint(move(right))>",2021-01-18 15:46:09.932000
outbox,"<mid12,0,tell,BROADCAST,waypoint(move(down))>",2021-01-18 15:46:11.926000
outbox,"<mid13,0,tell,BROADCAST,waypoint(move(down))>",2021-01-18 15:46:13.933000
outbox,"<mid14,0,tell,BROADCAST,navigate(arrived(d))>",2021-01-18 15:46:15.419000
