Topic,Data,TimeStamp
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:17.357000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:17.852000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:18.361000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:18.855000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:19.349000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:19.857000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:20.350000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:20.859000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:21.354000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:21.862000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:22.357000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:22.852000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:23.360000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:23.854000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:24.362000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:24.856000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:25.350000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:25.860000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:26.353000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:26.848000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:27.355000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:27.862000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:28.355000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-18 15:47:28.848000
perceptions,"position(0, 2) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 15:47:29.357000
perceptions,"position(0, 2) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 15:47:29.852000
perceptions,"position(0, 2) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 15:47:30.361000
perceptions,"position(0, 2) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 15:47:30.855000
perceptions,"position(0, 1) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 15:47:31.349000
perceptions,"position(0, 1) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 15:47:31.859000
perceptions,"position(0, 1) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 15:47:32.354000
perceptions,"position(0, 1) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-18 15:47:32.862000
perceptions,"position(0, 0) map(right) obstacle(left) map(down) obstacle(up) ",2021-01-18 15:47:33.353000
perceptions,"position(0, 0) map(right) obstacle(left) map(down) obstacle(up) ",2021-01-18 15:47:33.861000
perceptions,"position(0, 0) map(right) obstacle(left) map(down) obstacle(up) ",2021-01-18 15:47:34.353000
perceptions,"position(0, 0) map(right) obstacle(left) map(down) obstacle(up) ",2021-01-18 15:47:34.862000
perceptions,"position(1, 0) map(right) map(left) map(down) obstacle(up) obstacle(down) ",2021-01-18 15:47:35.352000
perceptions,"position(1, 0) map(right) map(left) map(down) obstacle(up) obstacle(down) ",2021-01-18 15:47:35.860000
perceptions,"position(1, 0) map(right) map(left) map(down) obstacle(up) obstacle(down) ",2021-01-18 15:47:36.349000
perceptions,"position(1, 0) map(right) map(left) map(down) obstacle(up) obstacle(down) ",2021-01-18 15:47:36.858000
perceptions,"position(2, 0) map(right) map(left) map(down) obstacle(up) obstacle(right) ",2021-01-18 15:47:37.350000
perceptions,"position(2, 0) map(right) map(left) map(down) obstacle(up) obstacle(right) ",2021-01-18 15:47:37.857000
perceptions,"position(2, 0) map(right) map(left) map(down) obstacle(up) obstacle(right) ",2021-01-18 15:47:38.350000
perceptions,"position(2, 0) map(right) map(left) map(down) obstacle(up) obstacle(right) ",2021-01-18 15:47:38.856000
perceptions,"position(2, 1) map(right) map(left) map(down) map(up) obstacle(left) ",2021-01-18 15:47:39.348000
perceptions,"position(2, 1) map(right) map(left) map(down) map(up) obstacle(left) ",2021-01-18 15:47:39.856000
perceptions,"position(2, 1) map(right) map(left) map(down) map(up) obstacle(left) ",2021-01-18 15:47:40.348000
perceptions,"position(2, 1) map(right) map(left) map(down) map(up) obstacle(left) ",2021-01-18 15:47:40.857000
perceptions,"position(3, 1) obstacle(right) map(left) map(down) map(up) obstacle(up) ",2021-01-18 15:47:41.350000
perceptions,"position(3, 1) obstacle(right) map(left) map(down) map(up) obstacle(up) ",2021-01-18 15:47:41.856000
perceptions,"position(3, 1) obstacle(right) map(left) map(down) map(up) obstacle(up) ",2021-01-18 15:47:42.350000
perceptions,"position(3, 1) obstacle(right) map(left) map(down) map(up) obstacle(up) ",2021-01-18 15:47:42.856000
perceptions,"position(3, 2) obstacle(right) map(left) map(down) map(up) ",2021-01-18 15:47:43.348000
perceptions,"position(3, 2) obstacle(right) map(left) map(down) map(up) ",2021-01-18 15:47:43.855000
perceptions,"position(3, 2) obstacle(right) map(left) map(down) map(up) ",2021-01-18 15:47:44.349000
perceptions,"position(3, 2) obstacle(right) map(left) map(down) map(up) ",2021-01-18 15:47:44.858000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:45.362000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:45.856000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:46.362000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:46.855000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:47.362000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:47.855000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:48.361000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:48.855000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:49.359000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:49.853000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:50.360000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:50.855000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:51.349000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:51.859000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:52.353000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:52.858000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:53.351000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:53.858000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:54.352000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:54.858000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:55.353000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:55.859000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:56.354000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:56.865000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:57.361000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:57.854000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:58.364000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:58.862000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:59.358000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:47:59.852000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:48:00.351000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-18 15:48:00.859000
