Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(arrived(a))>",2021-01-19 14:26:14.543000
outbox,"<mid2,0,tell,BROADCAST,navigate(gettingRoute(d))>",2021-01-19 14:26:18.534000
outbox,"<mid3,0,tell,BROADCAST,navigate(current(a))>",2021-01-19 14:26:19.039000
outbox,"<mid4,0,tell,BROADCAST,navigate(route([e,i,m,n,o,k,g,h,d]),d)>",2021-01-19 14:26:20.038000
outbox,"<mid5,0,tell,BROADCAST,waypoint(move(up))>",2021-01-19 14:26:22.038000
outbox,"<mid6,0,tell,BROADCAST,waypoint(move(up))>",2021-01-19 14:26:24.033000
outbox,"<mid7,0,tell,BROADCAST,waypoint(move(up))>",2021-01-19 14:26:26.040000
outbox,"<mid8,0,tell,BROADCAST,waypoint(move(right))>",2021-01-19 14:26:28.032000
outbox,"<mid9,0,tell,BROADCAST,waypoint(move(right))>",2021-01-19 14:26:30.034000
outbox,"<mid10,0,tell,BROADCAST,waypoint(move(down))>",2021-01-19 14:26:32.034000
outbox,"<mid11,0,tell,BROADCAST,waypoint(move(down))>",2021-01-19 14:26:34.037000
outbox,"<mid12,0,tell,BROADCAST,waypoint(move(right))>",2021-01-19 14:26:36.045000
outbox,"<mid13,0,tell,BROADCAST,waypoint(move(down))>",2021-01-19 14:26:38.037000
outbox,"<mid14,0,tell,BROADCAST,navigate(arrived(d))>",2021-01-19 14:26:39.534000
