Topic,Data,TimeStamp
actions,move(up),2021-01-19 14:22:31.377000
actions,move(up),2021-01-19 14:22:33.371000
actions,move(up),2021-01-19 14:22:35.377000
actions,move(right),2021-01-19 14:22:37.372000
actions,move(right),2021-01-19 14:22:39.367000
actions,move(down),2021-01-19 14:22:41.373000
actions,move(down),2021-01-19 14:22:43.373000
actions,move(right),2021-01-19 14:22:45.380000
actions,move(down),2021-01-19 14:22:47.364000
