Topic,Data,TimeStamp
reasoningPerformance,3204,2021-01-19 14:18:33.818000
reasoningPerformance,505,2021-01-19 14:18:34.322000
reasoningPerformance,491,2021-01-19 14:18:34.814000
reasoningPerformance,494,2021-01-19 14:18:35.309000
reasoningPerformance,509,2021-01-19 14:18:35.823000
reasoningPerformance,494,2021-01-19 14:18:36.312000
reasoningPerformance,509,2021-01-19 14:18:36.822000
reasoningPerformance,492,2021-01-19 14:18:37.315000
reasoningPerformance,496,2021-01-19 14:18:37.811000
reasoningPerformance,512,2021-01-19 14:18:38.325000
reasoningPerformance,490,2021-01-19 14:18:38.815000
reasoningPerformance,510,2021-01-19 14:18:39.326000
reasoningPerformance,490,2021-01-19 14:18:39.815000
reasoningPerformance,498,2021-01-19 14:18:40.314000
reasoningPerformance,512,2021-01-19 14:18:40.826000
reasoningPerformance,488,2021-01-19 14:18:41.315000
reasoningPerformance,493,2021-01-19 14:18:41.810000
reasoningPerformance,512,2021-01-19 14:18:42.326000
reasoningPerformance,490,2021-01-19 14:18:42.817000
reasoningPerformance,492,2021-01-19 14:18:43.310000
reasoningPerformance,510,2021-01-19 14:18:43.820000
reasoningPerformance,495,2021-01-19 14:18:44.316000
reasoningPerformance,503,2021-01-19 14:18:44.821000
reasoningPerformance,498,2021-01-19 14:18:45.318000
reasoningPerformance,509,2021-01-19 14:18:45.827000
reasoningPerformance,509,2021-01-19 14:18:46.340000
reasoningPerformance,486,2021-01-19 14:18:46.825000
reasoningPerformance,490,2021-01-19 14:18:47.317000
reasoningPerformance,496,2021-01-19 14:18:47.814000
reasoningPerformance,512,2021-01-19 14:18:48.327000
reasoningPerformance,492,2021-01-19 14:18:48.827000
reasoningPerformance,489,2021-01-19 14:18:49.313000
reasoningPerformance,502,2021-01-19 14:18:49.816000
reasoningPerformance,498,2021-01-19 14:18:50.314000
reasoningPerformance,505,2021-01-19 14:18:50.820000
reasoningPerformance,490,2021-01-19 14:18:51.313000
reasoningPerformance,494,2021-01-19 14:18:51.808000
reasoningPerformance,513,2021-01-19 14:18:52.326000
reasoningPerformance,488,2021-01-19 14:18:52.813000
reasoningPerformance,507,2021-01-19 14:18:53.329000
reasoningPerformance,483,2021-01-19 14:18:53.813000
reasoningPerformance,514,2021-01-19 14:18:54.328000
reasoningPerformance,487,2021-01-19 14:18:54.815000
reasoningPerformance,512,2021-01-19 14:18:55.332000
reasoningPerformance,482,2021-01-19 14:18:55.812000
reasoningPerformance,516,2021-01-19 14:18:56.330000
reasoningPerformance,484,2021-01-19 14:18:56.812000
reasoningPerformance,493,2021-01-19 14:18:57.308000
reasoningPerformance,507,2021-01-19 14:18:57.814000
reasoningPerformance,497,2021-01-19 14:18:58.312000
reasoningPerformance,506,2021-01-19 14:18:58.817000
reasoningPerformance,504,2021-01-19 14:18:59.326000
reasoningPerformance,489,2021-01-19 14:18:59.816000
reasoningPerformance,509,2021-01-19 14:19:00.326000
reasoningPerformance,487,2021-01-19 14:19:00.812000
reasoningPerformance,511,2021-01-19 14:19:01.326000
reasoningPerformance,490,2021-01-19 14:19:01.816000
reasoningPerformance,511,2021-01-19 14:19:02.327000
reasoningPerformance,484,2021-01-19 14:19:02.813000
reasoningPerformance,510,2021-01-19 14:19:03.326000
reasoningPerformance,490,2021-01-19 14:19:03.816000
reasoningPerformance,511,2021-01-19 14:19:04.328000
reasoningPerformance,489,2021-01-19 14:19:04.816000
reasoningPerformance,511,2021-01-19 14:19:05.330000
reasoningPerformance,481,2021-01-19 14:19:05.812000
reasoningPerformance,514,2021-01-19 14:19:06.327000
reasoningPerformance,485,2021-01-19 14:19:06.815000
reasoningPerformance,498,2021-01-19 14:19:07.313000
reasoningPerformance,504,2021-01-19 14:19:07.817000
reasoningPerformance,498,2021-01-19 14:19:08.316000
reasoningPerformance,508,2021-01-19 14:19:08.825000
reasoningPerformance,489,2021-01-19 14:19:09.315000
reasoningPerformance,494,2021-01-19 14:19:09.810000
reasoningPerformance,514,2021-01-19 14:19:10.326000
reasoningPerformance,490,2021-01-19 14:19:10.816000
reasoningPerformance,509,2021-01-19 14:19:11.326000
reasoningPerformance,490,2021-01-19 14:19:11.817000
reasoningPerformance,494,2021-01-19 14:19:12.312000
reasoningPerformance,504,2021-01-19 14:19:12.817000
reasoningPerformance,499,2021-01-19 14:19:13.317000
reasoningPerformance,492,2021-01-19 14:19:13.809000
reasoningPerformance,511,2021-01-19 14:19:14.322000
