Topic,Data,TimeStamp
actions,"getPath(a,d)",2021-01-20 10:17:07.874000
actions,"getPath(a,d)",2021-01-20 10:17:10.860000
actions,move(up),2021-01-20 10:17:15.862000
actions,move(up),2021-01-20 10:17:17.878000
actions,move(up),2021-01-20 10:17:19.873000
actions,move(right),2021-01-20 10:17:21.856000
actions,move(right),2021-01-20 10:17:23.872000
actions,move(down),2021-01-20 10:17:25.864000
actions,move(down),2021-01-20 10:17:27.866000
actions,move(right),2021-01-20 10:17:29.867000
actions,move(down),2021-01-20 10:17:31.859000
