Topic,Data,TimeStamp
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 09:59:55.813000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 09:59:56.320000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 09:59:56.815000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 09:59:57.322000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 09:59:57.817000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 09:59:58.325000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 09:59:58.817000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 09:59:59.325000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 09:59:59.816000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:00.322000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:00.816000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:01.324000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:01.816000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:02.323000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:02.816000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:03.324000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:03.815000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:04.324000
perceptions,"path([a,e,i,m,n,o,k,g,h,d])",2021-01-20 10:00:04.344000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:04.815000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:05.322000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:05.814000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:06.322000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:06.813000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:07.319000
perceptions,"path([a,e,i,m,n,o,k,g,h,d])",2021-01-20 10:00:07.330000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:07.814000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:08.321000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:08.812000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:09.319000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:09.813000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:10.317000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:10.825000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:11.317000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:11.824000
perceptions,"position(0, 3) map(right) obstacle(left) obstacle(down) map(up) ",2021-01-20 10:00:12.316000
perceptions,"position(0, 2) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-20 10:00:12.823000
perceptions,"position(0, 2) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-20 10:00:13.314000
perceptions,"position(0, 2) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-20 10:00:13.822000
perceptions,"position(0, 2) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-20 10:00:14.312000
perceptions,"position(0, 1) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-20 10:00:14.821000
perceptions,"position(0, 1) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-20 10:00:15.324000
perceptions,"position(0, 1) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-20 10:00:15.815000
perceptions,"position(0, 1) map(right) obstacle(left) map(down) map(up) obstacle(right) ",2021-01-20 10:00:16.323000
perceptions,"position(0, 0) map(right) obstacle(left) map(down) obstacle(up) ",2021-01-20 10:00:16.812000
perceptions,"position(0, 0) map(right) obstacle(left) map(down) obstacle(up) ",2021-01-20 10:00:17.323000
perceptions,"position(0, 0) map(right) obstacle(left) map(down) obstacle(up) ",2021-01-20 10:00:17.814000
perceptions,"position(0, 0) map(right) obstacle(left) map(down) obstacle(up) ",2021-01-20 10:00:18.324000
perceptions,"position(1, 0) map(right) map(left) map(down) obstacle(up) obstacle(down) ",2021-01-20 10:00:18.813000
perceptions,"position(1, 0) map(right) map(left) map(down) obstacle(up) obstacle(down) ",2021-01-20 10:00:19.323000
perceptions,"position(1, 0) map(right) map(left) map(down) obstacle(up) obstacle(down) ",2021-01-20 10:00:19.813000
perceptions,"position(1, 0) map(right) map(left) map(down) obstacle(up) obstacle(down) ",2021-01-20 10:00:20.321000
perceptions,"position(2, 0) map(right) map(left) map(down) obstacle(up) obstacle(right) ",2021-01-20 10:00:20.813000
perceptions,"position(2, 0) map(right) map(left) map(down) obstacle(up) obstacle(right) ",2021-01-20 10:00:21.320000
perceptions,"position(2, 0) map(right) map(left) map(down) obstacle(up) obstacle(right) ",2021-01-20 10:00:21.812000
perceptions,"position(2, 0) map(right) map(left) map(down) obstacle(up) obstacle(right) ",2021-01-20 10:00:22.320000
perceptions,"position(2, 1) map(right) map(left) map(down) map(up) obstacle(left) ",2021-01-20 10:00:22.811000
perceptions,"position(2, 1) map(right) map(left) map(down) map(up) obstacle(left) ",2021-01-20 10:00:23.321000
perceptions,"position(2, 1) map(right) map(left) map(down) map(up) obstacle(left) ",2021-01-20 10:00:23.816000
perceptions,"position(2, 1) map(right) map(left) map(down) map(up) obstacle(left) ",2021-01-20 10:00:24.325000
perceptions,"position(2, 2) map(right) map(left) map(down) map(up) obstacle(left) obstacle(down) ",2021-01-20 10:00:24.814000
perceptions,"position(2, 2) map(right) map(left) map(down) map(up) obstacle(left) obstacle(down) ",2021-01-20 10:00:25.324000
perceptions,"position(2, 2) map(right) map(left) map(down) map(up) obstacle(left) obstacle(down) ",2021-01-20 10:00:25.815000
perceptions,"position(2, 2) map(right) map(left) map(down) map(up) obstacle(left) obstacle(down) ",2021-01-20 10:00:26.323000
perceptions,"position(3, 2) obstacle(right) map(left) map(down) map(up) ",2021-01-20 10:00:26.815000
perceptions,"position(3, 2) obstacle(right) map(left) map(down) map(up) ",2021-01-20 10:00:27.311000
perceptions,"position(3, 2) obstacle(right) map(left) map(down) map(up) ",2021-01-20 10:00:27.821000
perceptions,"position(3, 2) obstacle(right) map(left) map(down) map(up) ",2021-01-20 10:00:28.313000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:28.819000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:29.315000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:29.815000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:30.323000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:30.817000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:31.325000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:31.815000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:32.324000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:32.816000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:33.325000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:33.828000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:34.326000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:34.818000
perceptions,"position(3, 3) obstacle(right) map(left) obstacle(down) map(up) obstacle(left) ",2021-01-20 10:00:35.322000
