Topic,Data,TimeStamp
reasoningPerformance,199,2021-01-19 14:23:36.298000
reasoningPerformance,480,2021-01-19 14:23:36.775000
reasoningPerformance,511,2021-01-19 14:23:37.286000
reasoningPerformance,487,2021-01-19 14:23:37.774000
reasoningPerformance,498,2021-01-19 14:23:38.273000
reasoningPerformance,504,2021-01-19 14:23:38.778000
reasoningPerformance,493,2021-01-19 14:23:39.271000
reasoningPerformance,510,2021-01-19 14:23:39.781000
reasoningPerformance,492,2021-01-19 14:23:40.274000
reasoningPerformance,532,2021-01-19 14:23:40.806000
reasoningPerformance,466,2021-01-19 14:23:41.272000
reasoningPerformance,498,2021-01-19 14:23:41.772000
reasoningPerformance,507,2021-01-19 14:23:42.279000
reasoningPerformance,489,2021-01-19 14:23:42.770000
reasoningPerformance,508,2021-01-19 14:23:43.276000
reasoningPerformance,504,2021-01-19 14:23:43.783000
reasoningPerformance,493,2021-01-19 14:23:44.276000
reasoningPerformance,509,2021-01-19 14:23:44.787000
reasoningPerformance,490,2021-01-19 14:23:45.276000
reasoningPerformance,494,2021-01-19 14:23:45.772000
reasoningPerformance,510,2021-01-19 14:23:46.282000
reasoningPerformance,494,2021-01-19 14:23:46.778000
reasoningPerformance,508,2021-01-19 14:23:47.285000
reasoningPerformance,489,2021-01-19 14:23:47.777000
reasoningPerformance,507,2021-01-19 14:23:48.285000
reasoningPerformance,489,2021-01-19 14:23:48.775000
reasoningPerformance,508,2021-01-19 14:23:49.285000
reasoningPerformance,486,2021-01-19 14:23:49.773000
reasoningPerformance,510,2021-01-19 14:23:50.284000
reasoningPerformance,493,2021-01-19 14:23:50.779000
reasoningPerformance,490,2021-01-19 14:23:51.267000
reasoningPerformance,507,2021-01-19 14:23:51.777000
reasoningPerformance,506,2021-01-19 14:23:52.284000
reasoningPerformance,493,2021-01-19 14:23:52.778000
reasoningPerformance,507,2021-01-19 14:23:53.284000
reasoningPerformance,490,2021-01-19 14:23:53.778000
reasoningPerformance,507,2021-01-19 14:23:54.286000
reasoningPerformance,490,2021-01-19 14:23:54.777000
reasoningPerformance,509,2021-01-19 14:23:55.285000
reasoningPerformance,491,2021-01-19 14:23:55.778000
reasoningPerformance,506,2021-01-19 14:23:56.285000
reasoningPerformance,488,2021-01-19 14:23:56.773000
reasoningPerformance,493,2021-01-19 14:23:57.269000
reasoningPerformance,506,2021-01-19 14:23:57.778000
reasoningPerformance,496,2021-01-19 14:23:58.275000
reasoningPerformance,510,2021-01-19 14:23:58.785000
reasoningPerformance,491,2021-01-19 14:23:59.278000
reasoningPerformance,488,2021-01-19 14:23:59.769000
reasoningPerformance,508,2021-01-19 14:24:00.278000
reasoningPerformance,508,2021-01-19 14:24:00.786000
reasoningPerformance,486,2021-01-19 14:24:01.275000
reasoningPerformance,493,2021-01-19 14:24:01.769000
reasoningPerformance,512,2021-01-19 14:24:02.282000
reasoningPerformance,489,2021-01-19 14:24:02.772000
reasoningPerformance,509,2021-01-19 14:24:03.283000
