Topic,Data,TimeStamp
reasoningPerformance,511,2021-01-19 14:31:58.442000
reasoningPerformance,486,2021-01-19 14:31:58.929000
reasoningPerformance,489,2021-01-19 14:31:59.419000
reasoningPerformance,511,2021-01-19 14:31:59.929000
reasoningPerformance,493,2021-01-19 14:32:00.422000
reasoningPerformance,509,2021-01-19 14:32:00.932000
reasoningPerformance,493,2021-01-19 14:32:01.425000
reasoningPerformance,504,2021-01-19 14:32:01.929000
reasoningPerformance,497,2021-01-19 14:32:02.427000
reasoningPerformance,526,2021-01-19 14:32:02.954000
reasoningPerformance,469,2021-01-19 14:32:03.423000
reasoningPerformance,495,2021-01-19 14:32:03.921000
reasoningPerformance,508,2021-01-19 14:32:04.428000
reasoningPerformance,493,2021-01-19 14:32:04.921000
reasoningPerformance,511,2021-01-19 14:32:05.432000
reasoningPerformance,483,2021-01-19 14:32:05.921000
reasoningPerformance,499,2021-01-19 14:32:06.420000
reasoningPerformance,509,2021-01-19 14:32:06.930000
reasoningPerformance,492,2021-01-19 14:32:07.421000
reasoningPerformance,508,2021-01-19 14:32:07.932000
reasoningPerformance,495,2021-01-19 14:32:08.427000
reasoningPerformance,496,2021-01-19 14:32:08.923000
reasoningPerformance,506,2021-01-19 14:32:09.431000
reasoningPerformance,492,2021-01-19 14:32:09.925000
reasoningPerformance,505,2021-01-19 14:32:10.431000
reasoningPerformance,494,2021-01-19 14:32:10.926000
reasoningPerformance,492,2021-01-19 14:32:11.419000
reasoningPerformance,509,2021-01-19 14:32:11.931000
reasoningPerformance,494,2021-01-19 14:32:12.425000
reasoningPerformance,492,2021-01-19 14:32:12.918000
reasoningPerformance,511,2021-01-19 14:32:13.429000
reasoningPerformance,492,2021-01-19 14:32:13.923000
reasoningPerformance,509,2021-01-19 14:32:14.434000
reasoningPerformance,496,2021-01-19 14:32:14.930000
reasoningPerformance,488,2021-01-19 14:32:15.417000
reasoningPerformance,508,2021-01-19 14:32:15.927000
reasoningPerformance,497,2021-01-19 14:32:16.424000
reasoningPerformance,509,2021-01-19 14:32:16.937000
reasoningPerformance,491,2021-01-19 14:32:17.424000
reasoningPerformance,500,2021-01-19 14:32:17.924000
reasoningPerformance,507,2021-01-19 14:32:18.432000
reasoningPerformance,487,2021-01-19 14:32:18.920000
reasoningPerformance,505,2021-01-19 14:32:19.427000
reasoningPerformance,494,2021-01-19 14:32:19.924000
reasoningPerformance,502,2021-01-19 14:32:20.426000
reasoningPerformance,497,2021-01-19 14:32:20.923000
reasoningPerformance,503,2021-01-19 14:32:21.428000
reasoningPerformance,493,2021-01-19 14:32:21.924000
reasoningPerformance,505,2021-01-19 14:32:22.430000
reasoningPerformance,496,2021-01-19 14:32:22.926000
reasoningPerformance,504,2021-01-19 14:32:23.440000
reasoningPerformance,489,2021-01-19 14:32:23.923000
reasoningPerformance,502,2021-01-19 14:32:24.427000
reasoningPerformance,497,2021-01-19 14:32:24.924000
reasoningPerformance,503,2021-01-19 14:32:25.428000
reasoningPerformance,491,2021-01-19 14:32:25.920000
reasoningPerformance,508,2021-01-19 14:32:26.428000
