Topic,Data,TimeStamp
outbox,"<mid1,0,tell,BROADCAST,navigate(arrived(a))>",2021-01-19 14:31:58.443000
outbox,"<mid2,0,tell,BROADCAST,navigate(gettingRoute(d))>",2021-01-19 14:32:01.929000
outbox,"<mid3,0,tell,BROADCAST,navigate(current(a))>",2021-01-19 14:32:02.426000
outbox,"<mid4,0,tell,BROADCAST,navigate(route([e,i,m,n,o,k,g,h,d]),d)>",2021-01-19 14:32:03.423000
outbox,"<mid5,0,tell,BROADCAST,waypoint(move(up))>",2021-01-19 14:32:05.431000
outbox,"<mid6,0,tell,BROADCAST,waypoint(move(up))>",2021-01-19 14:32:07.421000
outbox,"<mid7,0,tell,BROADCAST,waypoint(move(up))>",2021-01-19 14:32:09.430000
outbox,"<mid8,0,tell,BROADCAST,waypoint(move(right))>",2021-01-19 14:32:11.418000
outbox,"<mid9,0,tell,BROADCAST,waypoint(move(right))>",2021-01-19 14:32:13.428000
outbox,"<mid10,0,tell,BROADCAST,waypoint(move(down))>",2021-01-19 14:32:15.416000
outbox,"<mid11,0,tell,BROADCAST,waypoint(move(down))>",2021-01-19 14:32:17.425000
outbox,"<mid12,0,tell,BROADCAST,waypoint(move(right))>",2021-01-19 14:32:19.426000
outbox,"<mid13,0,tell,BROADCAST,waypoint(move(down))>",2021-01-19 14:32:21.427000
outbox,"<mid14,0,tell,BROADCAST,navigate(arrived(d))>",2021-01-19 14:32:22.925000
